Date,Open,High,Low,Close,Adj Close,Volume
2016/2/24,10256.39,10355.32,10100.50,10307.63,10307.55,1079900
2016/2/25,10290.96,10290.96,9510.10,9551.08,9551.01,1372300
2016/2/26,9625.37,9676.24,9392.67,9573.70,9573.63,1016000
2016/2/29,9528.72,9528.72,9000.89,9097.36,9097.29,1111500
2016/3/1,9116.56,9384.31,9011.51,9322.00,9321.93,1093100
2016/3/2,9308.49,9781.91,9308.49,9766.37,9766.30,1472300
2016/3/3,9770.74,9946.94,9749.00,9762.01,9761.94,1589200
2016/3/4,9721.23,9797.56,9447.11,9536.71,9536.64,1424800
2016/3/7,9642.25,9805.37,9614.69,9703.83,9703.76,1045300
2016/3/8,9690.57,9732.73,9348.76,9732.73,9732.66,1182600
2016/3/9,9525.25,9672.49,9466.49,9523.14,9523.07,905200
2016/3/10,9526.19,9600.23,9382.16,9390.35,9390.28,736700
2016/3/11,9286.53,9430.95,9254.24,9363.41,9363.34,624000
2016/3/14,9466.42,9763.37,9466.42,9665.13,9665.06,1049000
2016/3/15,9636.63,9677.48,9536.27,9574.19,9574.12,842600
2016/3/16,9629.82,9661.93,9418.55,9469.03,9468.96,748100
2016/3/17,9515.63,9820.99,9511.71,9791.85,9791.78,1156800
2016/3/18,9841.04,10170.69,9833.11,10126.59,10126.52,1659800
2016/3/21,10255.90,10394.14,10234.65,10394.14,10394.06,1799200
2016/3/22,10308.91,10435.13,10254.69,10344.08,10344.00,1393400
2016/3/23,10317.93,10442.38,10277.25,10442.38,10442.30,1207800
2016/3/24,10346.56,10473.22,10263.56,10283.68,10283.60,1324500
2016/3/25,10256.41,10371.52,10223.16,10339.68,10339.60,1031500
2016/3/28,10399.17,10494.20,10248.27,10276.84,10276.76,1172400
2016/3/29,10259.71,10279.00,10024.06,10094.71,10094.64,1007200
2016/3/30,10187.64,10445.69,10187.64,10445.69,10445.61,1120700
2016/3/31,10494.52,10552.58,10426.45,10455.37,10455.29,1212400
2016/4/1,10410.68,10442.30,10224.37,10379.65,10379.58,1026800
2016/4/5,10393.65,10656.15,10373.54,10640.27,10640.19,1302800
2016/4/6,10604.23,10696.03,10570.14,10683.86,10683.78,1242500
2016/4/7,10719.27,10743.23,10504.88,10504.88,10504.80,1279800
2016/4/8,10425.01,10457.01,10288.80,10413.54,10413.46,1058700
2016/4/11,10513.87,10667.04,10513.87,10609.60,10609.52,1208400
2016/4/12,10600.80,10624.59,10430.31,10533.41,10533.33,1015600
2016/4/13,10599.22,10810.41,10599.22,10684.92,10684.84,1666400
2016/4/14,10741.65,10771.96,10651.92,10771.61,10771.53,1229700
2016/4/15,10774.49,10784.60,10680.74,10733.64,10733.56,1027100
2016/4/18,10665.44,10665.44,10508.98,10568.93,10568.85,974800
2016/4/19,10618.84,10649.25,10531.54,10602.46,10602.38,858300
2016/4/20,10632.07,10647.09,10011.57,10164.74,10164.67,1476300
2016/4/21,10120.11,10242.36,10049.35,10058.80,10058.73,1063400
2016/4/22,9995.12,10151.76,9976.05,10151.76,10151.69,828700
2016/4/25,10122.13,10137.75,9986.39,10106.79,10106.72,731700
2016/4/26,10095.96,10209.90,10076.74,10209.90,10209.83,696600
2016/4/27,10221.83,10279.09,10159.50,10174.16,10174.09,746200
2016/4/28,10178.24,10198.95,9990.67,10149.91,10149.84,764000
2016/4/29,10111.61,10196.92,10100.18,10141.54,10141.47,625900
2016/5/3,10144.15,10441.92,10105.80,10441.92,10441.84,968500
2016/5/4,10401.67,10498.32,10389.77,10422.80,10422.72,932200
2016/5/5,10403.55,10480.22,10372.22,10474.01,10473.93,805700
2016/5/6,10473.30,10501.44,10100.54,10100.54,10100.47,1193100
2016/5/9,10018.51,10018.51,9747.87,9790.48,9790.41,955800
2016/5/10,9770.30,9836.98,9738.52,9793.21,9793.14,642100
2016/5/11,9848.32,9904.53,9743.08,9781.15,9781.08,725800
2016/5/12,9664.28,9801.20,9544.12,9796.58,9796.51,728700
2016/5/13,9769.13,9880.69,9710.17,9759.27,9759.20,649300
2016/5/16,9729.79,9910.08,9690.33,9910.08,9910.01,698200
2016/5/17,9918.44,10007.38,9839.86,9908.79,9908.72,840200
2016/5/18,9835.58,9835.58,9591.18,9694.78,9694.71,853600
2016/5/19,9684.12,9847.22,9684.12,9733.74,9733.67,748400
2016/5/20,9657.75,9816.75,9628.98,9816.75,9816.68,695300
2016/5/23,9839.78,9937.83,9839.76,9918.16,9918.09,771900
2016/5/24,9903.17,9903.17,9765.65,9821.70,9821.63,713400
2016/5/25,9883.94,9930.81,9756.52,9784.60,9784.53,704700
2016/5/26,9766.08,9826.14,9605.45,9826.14,9826.07,776300
2016/5/27,9798.34,9878.74,9775.22,9813.63,9813.56,765800
2016/5/30,9756.87,9847.70,9681.24,9768.84,9768.77,631400
2016/5/31,9786.00,10159.93,9786.00,10159.93,10159.86,1277200
2016/6/1,10184.23,10284.36,10177.22,10209.14,10209.07,1302100
2016/6/2,10192.51,10274.03,10181.18,10274.03,10273.96,1064600
2016/6/3,10275.94,10412.95,10258.02,10344.91,10344.83,1220300
2016/6/6,10383.45,10403.81,10296.18,10363.08,10363.00,989700
2016/6/7,10365.81,10371.87,10297.42,10347.84,10347.76,919000
2016/6/8,10330.18,10372.98,10232.13,10316.82,10316.75,948500
2016/6/13,10190.78,10256.62,9862.58,9862.58,9862.51,1103100
2016/6/14,9830.55,9927.59,9795.94,9895.15,9895.08,769400
2016/6/15,9790.88,10215.61,9779.11,10173.85,10173.78,1080800
2016/6/16,10154.18,10199.52,10090.23,10115.12,10115.05,1061000
2016/6/17,10135.38,10261.97,10113.95,10182.53,10182.46,1021800
2016/6/20,10183.77,10241.91,10101.63,10221.85,10221.78,877600
2016/6/21,10285.04,10357.18,10093.15,10131.86,10131.79,1097400
2016/6/22,10108.96,10297.98,10104.88,10297.98,10297.91,875500
2016/6/23,10288.47,10312.61,10183.01,10255.27,10255.20,976200
2016/6/24,10235.05,10315.35,9901.90,10147.70,10147.63,1266900
2016/6/27,10090.05,10377.57,10090.05,10377.57,10377.50,1091300
2016/6/28,10330.12,10475.76,10309.23,10463.45,10463.37,1236400
2016/6/29,10499.91,10527.69,10434.24,10460.97,10460.89,1138500
2016/6/30,10474.94,10509.99,10435.53,10489.99,10489.91,993300
2016/7/1,10506.22,10555.95,10436.60,10458.43,10458.35,954100
2016/7/4,10369.69,10631.57,10362.85,10609.86,10609.78,1288700
2016/7/5,10598.42,10626.02,10546.70,10602.77,10602.69,1259500
2016/7/6,10567.67,10641.65,10538.10,10641.65,10641.57,1231900
2016/7/7,10612.23,10662.70,10526.81,10620.58,10620.50,1357300
2016/7/8,10613.71,10672.92,10560.31,10611.80,10611.72,1108200
2016/7/11,10633.63,10734.34,10587.96,10594.82,10594.74,1318500
2016/7/12,10583.17,10757.85,10487.55,10757.85,10757.77,1463500
2016/7/13,10794.50,10890.02,10772.83,10853.56,10853.48,1545300
2016/7/14,10834.90,10866.44,10786.49,10854.14,10854.06,1206800
2016/7/15,10854.50,10869.07,10774.54,10823.21,10823.13,1146100
2016/7/18,10793.18,10835.30,10708.74,10762.00,10761.92,1125100
2016/7/19,10753.87,10783.22,10661.39,10778.25,10778.17,1021500
2016/7/20,10775.56,10818.95,10740.59,10759.86,10759.78,955800
2016/7/21,10758.34,10872.34,10746.88,10787.21,10787.13,1044000
2016/7/22,10782.24,10801.47,10700.11,10709.07,10708.99,1041000
2016/7/25,10684.55,10778.73,10668.64,10718.36,10718.28,935200
2016/7/26,10714.75,10852.21,10713.70,10852.21,10852.13,910700
2016/7/27,10858.70,10873.26,10289.96,10405.85,10405.77,1628000
2016/7/28,10386.83,10481.69,10262.30,10396.31,10396.23,1109800
2016/7/29,10384.40,10411.13,10294.50,10329.44,10329.37,851700
2016/8/1,10289.89,10290.05,10086.65,10185.48,10185.41,861700
2016/8/2,10173.34,10250.55,10157.85,10250.55,10250.48,614300
2016/8/3,10229.47,10295.76,10205.98,10281.25,10281.17,710700
2016/8/4,10272.72,10376.21,10235.70,10366.50,10366.42,829800
2016/8/5,10368.80,10420.42,10333.32,10342.28,10342.21,811300
2016/8/8,10315.00,10468.88,10259.30,10468.88,10468.80,888600
2016/8/9,10466.04,10564.78,10457.82,10564.78,10564.70,919700
2016/8/10,10558.49,10594.77,10510.91,10511.16,10511.08,924000
2016/8/11,10496.44,10526.35,10390.96,10390.96,10390.88,891900
2016/8/12,10373.05,10528.10,10364.47,10528.10,10528.02,912000
2016/8/15,10556.40,10862.96,10552.95,10822.11,10822.03,1615600
2016/8/16,10845.62,10913.22,10845.07,10882.95,10882.87,1413600
2016/8/17,10879.99,10936.58,10832.78,10890.69,10890.61,1244000
2016/8/18,10873.65,10946.74,10834.01,10879.20,10879.12,1315900
2016/8/19,10865.38,10911.77,10819.80,10872.71,10872.63,1079800
2016/8/22,10869.06,10894.84,10731.20,10731.40,10731.32,1029100
2016/8/23,10720.50,10793.37,10680.10,10750.29,10750.21,904400
2016/8/24,10751.35,10815.26,10732.92,10760.44,10760.36,877800
2016/8/25,10694.34,10699.25,10564.36,10679.15,10679.07,972100
2016/8/26,10703.32,10785.01,10675.60,10693.75,10693.67,877900
2016/8/29,10690.95,10757.26,10682.26,10724.40,10724.32,765400
2016/8/30,10732.77,10787.32,10713.75,10729.12,10729.04,723000
2016/8/31,10730.55,10776.32,10679.65,10757.88,10757.80,791100
2016/9/1,10759.76,10765.51,10669.51,10669.51,10669.43,829100
2016/9/2,10666.10,10727.88,10592.08,10640.42,10640.34,759800
2016/9/5,10682.71,10756.43,10674.96,10695.45,10695.37,734400
2016/9/6,10714.54,10861.50,10623.99,10861.50,10861.42,1021100
2016/9/7,10860.12,10903.64,10827.25,10838.72,10838.64,1051200
2016/9/8,10830.05,10863.96,10795.87,10851.19,10851.11,790100
2016/9/9,10855.29,10877.09,10762.79,10762.79,10762.71,849700
2016/9/12,10578.78,10619.89,10460.51,10461.58,10461.50,1031700
2016/9/13,10519.02,10545.20,10460.13,10514.58,10514.50,741100
2016/9/14,10466.83,10519.96,10425.69,10454.24,10454.16,663300
2016/9/19,10476.63,10570.58,10476.63,10557.25,10557.17,579200
2016/9/20,10563.04,10563.73,10520.08,10544.53,10544.45,547100
2016/9/21,10543.39,10600.69,10538.94,10583.40,10583.32,602500
2016/9/22,10644.71,10697.39,10634.46,10662.21,10662.13,756600
2016/9/23,10670.59,10679.82,10607.86,10609.70,10609.62,686200
2016/9/26,10588.35,10588.51,10392.70,10392.70,10392.63,790000
2016/9/27,10375.35,10476.97,10352.02,10476.97,10476.89,618400
2016/9/28,10490.05,10492.93,10436.12,10467.16,10467.08,513500
2016/9/29,10477.04,10553.02,10477.04,10512.25,10512.17,555200
2016/9/30,10504.29,10590.37,10499.47,10567.58,10567.50,509700
2016/10/10,10612.21,10741.69,10584.70,10741.69,10741.61,817200
2016/10/11,10743.41,10782.31,10727.45,10782.31,10782.23,857700
2016/10/12,10751.43,10792.12,10733.31,10788.59,10788.51,786800
2016/10/13,10784.74,10818.04,10757.49,10787.49,10787.41,813900
2016/10/14,10774.37,10774.37,10692.07,10759.68,10759.60,739300
2016/10/17,10770.34,10783.67,10624.82,10651.50,10651.42,799700
2016/10/18,10637.69,10797.02,10637.69,10797.02,10796.94,829000
2016/10/19,10811.27,10824.41,10733.69,10757.92,10757.84,833900
2016/10/20,10763.46,10802.66,10752.92,10784.33,10784.25,757300
2016/10/21,10783.56,10802.54,10678.12,10748.90,10748.82,835800
2016/10/24,10755.49,10871.16,10740.18,10842.64,10842.56,931900
2016/10/25,10846.76,10871.66,10841.20,10871.51,10871.43,865700
2016/10/26,10871.24,10871.24,10793.63,10817.51,10817.43,883100
2016/10/27,10805.80,10808.14,10745.28,10788.97,10788.89,722100
2016/10/28,10783.28,10836.77,10710.93,10711.04,10710.96,769100
2016/10/31,10685.36,10719.04,10630.30,10704.30,10704.22,664800
2016/11/1,10714.82,10797.06,10706.87,10796.14,10796.06,669100
2016/11/2,10771.35,10785.11,10686.94,10692.65,10692.57,799000
2016/11/3,10662.16,10804.26,10655.14,10743.96,10743.88,882900
2016/11/4,10737.91,10784.84,10684.47,10702.57,10702.49,743900
2016/11/7,10704.26,10729.99,10663.56,10695.18,10695.10,867500
2016/11/8,10734.07,10785.88,10722.36,10763.13,10763.05,803500
2016/11/9,10768.86,10785.09,10575.16,10697.11,10697.03,1049400
2016/11/10,10777.10,10848.98,10777.10,10821.66,10821.58,1009900
2016/11/11,10823.93,10878.14,10792.83,10878.14,10878.06,1260100
2016/11/14,10855.98,10952.61,10847.82,10907.53,10907.45,1326200
2016/11/15,10910.15,10958.10,10877.40,10958.10,10958.02,1063900
2016/11/16,10970.70,10998.92,10956.87,10968.08,10968.00,1092200
2016/11/17,10942.10,10961.80,10887.52,10945.42,10945.34,853000
2016/11/18,10946.88,10963.66,10876.91,10889.11,10889.03,789400
2016/11/21,10877.08,10955.44,10861.81,10899.92,10899.84,823000
2016/11/22,10910.42,10985.60,10910.42,10985.60,10985.52,957800
2016/11/23,11011.00,11041.52,10952.00,10973.80,10973.72,1080100
2016/11/24,10960.65,11030.12,10947.27,10967.47,10967.39,1027500
2016/11/25,10966.36,11036.53,10830.40,11036.53,11036.45,1028300
2016/11/28,11078.77,11108.87,11045.68,11068.87,11068.79,1113300
2016/11/29,11039.62,11124.81,11026.30,11034.70,11034.62,1133700
2016/11/30,11023.66,11072.06,10983.18,11012.19,11012.11,978300
2016/12/1,11037.11,11090.93,11036.61,11088.16,11088.08,954100
2016/12/2,11074.54,11078.29,10905.39,10912.63,10912.55,1011000
2016/12/5,10776.12,10894.08,10762.85,10784.33,10784.25,913800
2016/12/6,10798.80,10833.81,10774.36,10779.77,10779.69,698300
2016/12/7,10780.21,10855.72,10751.20,10855.72,10855.64,745200
2016/12/8,10865.22,10865.22,10804.74,10812.30,10812.22,783800
2016/12/9,10802.18,10835.91,10766.56,10789.62,10789.54,775900
2016/12/12,10774.59,10775.57,10292.54,10302.85,10302.77,1151300
2016/12/13,10280.44,10364.06,10192.13,10332.28,10332.21,818100
2016/12/14,10318.07,10333.66,10213.95,10232.82,10232.75,792200
2016/12/15,10202.24,10331.98,10195.00,10256.11,10256.04,755900
2016/12/16,10258.64,10346.53,10239.21,10334.76,10334.68,679900
2016/12/19,10330.61,10330.61,10262.69,10283.16,10283.08,655600
2016/12/20,10275.44,10276.63,10204.02,10245.33,10245.26,635800
2016/12/21,10266.19,10320.34,10266.19,10313.57,10313.50,624900
2016/12/22,10310.72,10323.07,10257.32,10306.92,10306.84,586600
2016/12/23,10304.64,10311.39,10196.72,10199.86,10199.79,632900
2016/12/26,10163.51,10233.42,10062.37,10233.42,10233.35,614000
2016/12/27,10229.91,10270.98,10221.67,10230.57,10230.50,525900
2016/12/28,10229.01,10246.77,10169.80,10187.16,10187.09,519500
2016/12/29,10177.03,10222.52,10151.28,10159.45,10159.38,493500
2016/12/30,10175.50,10204.09,10145.11,10177.14,10177.07,504400
2017/1/3,10205.14,10275.13,10205.14,10262.85,10262.78,621900
2017/1/4,10264.43,10384.87,10255.75,10384.87,10384.79,723000
2017/1/5,10382.60,10396.90,10365.44,10371.47,10371.39,680900
2017/1/6,10362.85,10363.12,10286.52,10289.36,10289.29,618600
2017/1/9,10281.31,10337.70,10258.37,10331.79,10331.71,619300
2017/1/10,10327.01,10357.14,10301.69,10306.34,10306.26,646100
2017/1/11,10294.30,10331.37,10213.86,10215.48,10215.41,619900
2017/1/12,10207.43,10236.09,10127.42,10131.23,10131.16,624200
2017/1/13,10135.68,10155.22,9997.40,10008.30,10008.23,597900
2017/1/16,9993.56,9993.56,9482.84,9712.80,9712.73,827000
2017/1/17,9684.53,9827.91,9611.19,9826.79,9826.72,577000
2017/1/18,9801.08,9858.79,9774.76,9804.76,9804.69,463900
2017/1/19,9781.64,9821.22,9746.30,9768.57,9768.50,454800
2017/1/20,9763.04,9925.17,9762.78,9906.14,9906.07,529000
2017/1/23,9919.41,10010.08,9919.41,9976.19,9976.12,568200
2017/1/24,9972.61,9978.27,9928.08,9941.55,9941.48,510800
2017/1/25,9931.62,9991.50,9922.49,9977.96,9977.89,432900
2017/1/26,9989.85,10053.36,9989.35,10052.05,10051.98,451700
2017/2/3,10061.29,10066.70,9985.30,10004.84,10004.77,451400
2017/2/6,10004.22,10080.58,9984.64,10078.73,10078.66,518600
2017/2/7,10072.51,10093.67,10011.77,10055.57,10055.50,534700
2017/2/8,10043.61,10130.12,10003.91,10130.12,10130.05,575200
2017/2/9,10124.45,10194.42,10116.45,10182.73,10182.66,689800
2017/2/10,10184.57,10212.48,10155.36,10186.38,10186.31,756000
2017/2/13,10188.71,10279.12,10187.09,10270.83,10270.76,779900
2017/2/14,10273.09,10286.37,10234.37,10264.92,10264.85,651000
2017/2/15,10259.95,10294.77,10160.11,10177.25,10177.18,789300
2017/2/16,10175.12,10253.96,10163.24,10253.96,10253.89,692900
2017/2/17,10261.09,10296.14,10183.37,10197.92,10197.85,749400
2017/2/20,10203.02,10334.59,10203.02,10329.00,10328.92,763000
2017/2/21,10338.87,10407.14,10330.28,10405.75,10405.67,819700
2017/2/22,10403.92,10444.38,10385.10,10444.38,10444.30,809700
2017/2/23,10439.83,10454.16,10379.05,10432.64,10432.56,866500
2017/2/24,10423.64,10446.50,10396.75,10443.73,10443.65,765700
2017/2/27,10443.30,10447.68,10345.47,10353.55,10353.47,740800
2017/2/28,10354.87,10402.28,10340.09,10391.34,10391.26,643600
2017/3/1,10387.63,10446.38,10378.12,10418.62,10418.54,750700
2017/3/2,10429.98,10443.87,10362.00,10367.31,10367.23,722200
2017/3/3,10339.89,10404.87,10308.22,10397.05,10396.97,698300
2017/3/6,10406.23,10522.28,10406.23,10522.28,10522.20,782500
2017/3/7,10527.83,10552.14,10495.50,10552.14,10552.06,756400
2017/3/8,10549.99,10549.99,10473.88,10498.31,10498.23,637700
2017/3/9,10484.28,10484.68,10402.36,10421.06,10420.98,674100
2017/3/10,10415.38,10476.59,10415.38,10451.01,10450.93,615400
2017/3/13,10450.65,10559.88,10402.72,10559.88,10559.80,764200
2017/3/14,10561.50,10577.48,10515.52,10531.73,10531.65,720400
2017/3/15,10515.59,10551.71,10499.85,10543.01,10542.93,696000
2017/3/16,10573.77,10628.18,10573.77,10624.42,10624.34,858600
2017/3/17,10632.05,10650.46,10514.67,10515.41,10515.33,878800
2017/3/20,10512.89,10534.11,10459.74,10532.33,10532.25,698400
2017/3/21,10527.41,10586.62,10513.63,10586.62,10586.54,667300
2017/3/22,10535.67,10586.48,10488.63,10553.53,10553.45,788500
2017/3/23,10558.34,10607.73,10477.57,10583.04,10582.96,765500
2017/3/24,10584.09,10666.12,10580.11,10646.72,10646.64,834300
2017/3/27,10643.45,10660.23,10578.75,10581.92,10581.84,746800
2017/3/28,10580.16,10606.09,10538.02,10563.29,10563.21,654300
2017/3/29,10573.12,10585.88,10497.01,10520.82,10520.74,781100
2017/3/30,10505.39,10513.89,10328.95,10348.27,10348.19,850200
2017/3/31,10351.33,10428.72,10351.33,10428.72,10428.64,636800
2017/4/5,10496.78,10628.60,10496.78,10627.13,10627.05,959200
2017/4/6,10649.84,10661.77,10608.13,10656.17,10656.09,883200
2017/4/7,10652.40,10702.88,10635.08,10669.48,10669.40,1044900
2017/4/10,10663.86,10664.10,10593.76,10603.28,10603.20,1231900
2017/4/11,10601.00,10662.50,10476.66,10655.79,10655.71,1370100
2017/4/12,10643.48,10667.60,10584.69,10587.31,10587.23,1391900
2017/4/13,10578.58,10678.78,10571.70,10654.09,10654.01,1094500
2017/4/14,10662.26,10662.53,10515.37,10519.86,10519.78,1115100
2017/4/17,10483.96,10505.63,10406.52,10450.86,10450.78,886200
2017/4/18,10449.01,10522.85,10405.35,10411.44,10411.36,872500
2017/4/19,10377.28,10393.73,10235.00,10348.41,10348.33,924500
2017/4/20,10346.99,10411.75,10306.39,10359.09,10359.01,845500
2017/4/21,10357.86,10407.77,10300.40,10314.35,10314.27,710300
2017/4/24,10285.04,10285.04,10060.11,10091.89,10091.82,760900
2017/4/25,10106.90,10213.49,10104.55,10165.22,10165.15,747100
2017/4/26,10162.72,10251.70,10161.42,10204.84,10204.77,844300
2017/4/27,10174.25,10244.08,10015.89,10229.19,10229.12,963200
2017/4/28,10208.13,10235.23,10176.08,10234.65,10234.58,809700
2017/5/2,10205.66,10228.70,10166.39,10223.97,10223.90,773300
2017/5/3,10208.60,10244.35,10146.26,10184.14,10184.07,760500
2017/5/4,10164.81,10241.55,10116.01,10147.44,10147.37,797500
2017/5/5,10119.54,10132.92,10024.44,10024.44,10024.37,775200
2017/5/8,10000.95,10018.57,9833.17,9833.17,9833.10,823200
2017/5/9,9794.81,9887.15,9736.14,9885.34,9885.27,644800
2017/5/10,9875.74,9945.61,9756.81,9756.81,9756.74,747900
2017/5/11,9704.88,9776.51,9566.42,9776.45,9776.38,821600
2017/5/12,9755.87,9794.99,9703.10,9787.99,9787.92,639900
2017/5/15,9812.38,9866.07,9812.38,9845.60,9845.53,617000
2017/5/16,9819.71,10046.66,9761.35,10046.66,10046.59,900700
2017/5/17,10030.36,10091.47,10019.36,10030.11,10030.04,910800
2017/5/18,9955.86,10045.68,9936.31,9974.35,9974.28,704900
2017/5/19,9978.50,10005.71,9922.76,9970.96,9970.89,639700
2017/5/22,9958.29,10014.94,9864.95,9899.65,9899.58,722600
2017/5/23,9878.38,9914.50,9761.31,9763.78,9763.71,805000
2017/5/24,9722.04,9812.46,9609.41,9812.46,9812.39,659800
2017/5/25,9792.10,9917.81,9727.51,9893.78,9893.71,830100
2017/5/26,9871.68,9913.48,9838.70,9859.23,9859.16,722500
2017/5/31,9944.12,9976.65,9855.30,9864.84,9864.77,746700
2017/6/1,9833.82,9854.55,9730.06,9730.33,9730.26,701700
2017/6/2,9708.72,9811.58,9637.54,9794.89,9794.82,646500
2017/6/5,9799.81,9866.34,9799.65,9842.60,9842.53,580400
2017/6/6,9834.54,9915.92,9821.13,9915.92,9915.85,538900
2017/6/7,9915.18,10117.06,9910.53,10109.88,10109.81,889500
2017/6/8,10104.59,10162.48,10097.66,10148.72,10148.65,778100
2017/6/9,10147.02,10182.61,10124.94,10177.45,10177.38,712700
2017/6/12,10144.12,10197.10,10108.98,10119.99,10119.92,729700
2017/6/13,10104.71,10237.40,10102.50,10224.82,10224.75,731100
2017/6/14,10208.84,10226.15,10138.82,10151.53,10151.46,736500
2017/6/15,10140.08,10225.05,10134.41,10221.69,10221.62,787200
2017/6/16,10212.98,10233.80,10176.86,10191.24,10191.17,684600
2017/6/19,10191.98,10262.80,10191.87,10262.80,10262.73,657300
2017/6/20,10281.57,10323.00,10273.06,10288.53,10288.46,799700
2017/6/21,10327.13,10367.17,10269.32,10367.17,10367.09,775600
2017/6/22,10361.34,10418.61,10265.20,10265.20,10265.13,921400
2017/6/23,10249.79,10366.78,10196.39,10366.78,10366.71,840700
2017/6/26,10377.22,10537.59,10377.22,10537.59,10537.51,991800
2017/6/27,10532.57,10548.80,10479.35,10535.36,10535.28,808500
2017/6/28,10507.05,10517.94,10436.08,10451.57,10451.49,773200
2017/6/29,10460.38,10523.52,10459.94,10511.86,10511.78,787000
2017/6/30,10475.22,10537.50,10454.88,10529.61,10529.53,749500
